iters,time
32010,0.029499530792236328
32011,0.029500484466552734
32012,0.02950119972229004
32013,0.029502153396606445
32014,0.02950310707092285
32015,0.029504060745239258
32016,0.029504776000976562
32017,0.029505491256713867
32018,0.029506683349609375
32019,0.02950739860534668
32020,0.029508352279663086
32021,0.02950906753540039
32022,0.0295102596282959
32023,0.029510974884033203
32024,0.02951192855834961
32025,0.029512643814086914
32026,0.029513835906982422
32027,0.029514551162719727
32028,0.029515504837036133
32029,0.029516220092773438
32030,0.029517412185668945
32031,0.02951812744140625
32032,0.029518842697143555
32033,0.02951979637145996
32034,0.029520750045776367
32035,0.029521703720092773
32036,0.029522418975830078
32037,0.029523372650146484
32038,0.02952432632446289
32039,0.029525279998779297
32040,0.0295259952545166
32041,0.02952718734741211
32042,0.029527902603149414
32043,0.02952885627746582
32044,0.029529571533203125
32045,0.029530763626098633
32046,0.029531478881835938
32047,0.029532432556152344
32048,0.02953314781188965
32049,0.029534339904785156
32050,0.02953505516052246
32051,0.029536008834838867
32052,0.029536724090576172
32053,0.029537677764892578
32054,0.029540300369262695
32055,0.0295412540435791
32056,0.029542207717895508
32057,0.029542922973632812
32058,0.02954387664794922
32059,0.029544830322265625
32060,0.02954578399658203
32061,0.029546499252319336
32062,0.029547452926635742
32063,0.02954840660095215
32064,0.029549360275268555
32065,0.02955007553100586
32066,0.029551029205322266
32067,0.029551982879638672
32068,0.029552698135375977
32069,0.029553651809692383
32070,0.029554367065429688
32071,0.029555559158325195
32072,0.0295562744140625
32073,0.029557228088378906
32074,0.02955794334411621
32075,0.02955913543701172
32076,0.029559850692749023
32077,0.029560565948486328
32078,0.029561519622802734
32079,0.02956247329711914
32080,0.029563426971435547
32081,0.02956414222717285
32082,0.02956533432006836
32083,0.029566049575805664
32084,0.02956676483154297
32085,0.029567718505859375
32086,0.02956843376159668
32087,0.029569625854492188
32088,0.029570341110229492
32089,0.0295712947845459
32090,0.029572248458862305
32091,0.02957320213317871
32092,0.029573917388916016
32093,0.029574871063232422
32094,0.029575824737548828
32095,0.029576539993286133
32096,0.02957749366760254
32097,0.029578208923339844
32098,0.02957940101623535
32099,0.029580116271972656
32100,0.029581069946289062
32101,0.029581785202026367
32102,0.029582977294921875
32103,0.02958369255065918
32104,0.029584407806396484
32105,0.02958536148071289
32106,0.029586315155029297
32107,0.029587268829345703
32108,0.029587984085083008
32109,0.029588937759399414
32110,0.02958989143371582
32111,0.029590606689453125
32112,0.02959156036376953
32113,0.029592275619506836
32114,0.029593467712402344
32115,0.02959418296813965
32116,0.029595136642456055
32117,0.02959585189819336
32118,0.029597043991088867
32119,0.029597759246826172
32120,0.029598712921142578
32121,0.029599428176879883
32122,0.02960038185119629
32123,0.029601335525512695
32124,0.02960205078125
32125,0.029603004455566406
32126,0.029603958129882812
32127,0.02960491180419922
32128,0.029605627059936523
32129,0.02960658073425293
32130,0.029607534408569336
32131,0.02960824966430664
32132,0.029609203338623047
32133,0.02960991859436035
32134,0.02961111068725586
32135,0.029611825942993164
32136,0.02961277961730957
32137,0.029613494873046875
32138,0.029616355895996094
32139,0.0296170711517334
32140,0.029618263244628906
32141,0.02961897850036621
32142,0.029619932174682617
32143,0.029620885848999023
32144,0.02962183952331543
32145,0.029622554779052734
32146,0.02962327003479004
32147,0.029624462127685547
32148,0.02962517738342285
32149,0.029626131057739258
32150,0.029626846313476562
32151,0.02962803840637207
32152,0.029628753662109375
32153,0.02962970733642578
32154,0.029630422592163086
32155,0.029631376266479492
32156,0.0296323299407959
32157,0.029633045196533203
32158,0.02963399887084961
32159,0.029634952545166016
32160,0.029635906219482422
32161,0.029636621475219727
32162,0.029637575149536133
32163,0.02963852882385254
32164,0.029639482498168945
32165,0.02964019775390625
32166,0.029641151428222656
32167,0.029642105102539062
32168,0.029642820358276367
32169,0.029643774032592773
32170,0.029644489288330078
32171,0.029645681381225586
32172,0.02964639663696289
32173,0.029647350311279297
32174,0.0296480655670166
32175,0.02964925765991211
32176,0.029649972915649414
32177,0.02965068817138672
32178,0.029651641845703125
32179,0.02965259552001953
32180,0.029653549194335938
32181,0.029654264450073242
32182,0.02965521812438965
32183,0.029656171798706055
32184,0.02965688705444336
32185,0.029657840728759766
32186,0.02965855598449707
32187,0.029659748077392578
32188,0.029660463333129883
32189,0.02966141700744629
32190,0.029662132263183594
32191,0.0296630859375
32192,0.029664039611816406
32193,0.02966475486755371
32194,0.029665708541870117
32195,0.029666662216186523
32196,0.02966761589050293
32197,0.029668331146240234
32198,0.029669523239135742
32199,0.029670238494873047
32200,0.02967095375061035
32201,0.029671907424926758
32202,0.029672622680664062
32203,0.02967381477355957
32204,0.029674530029296875
32205,0.02967548370361328
32206,0.029676437377929688
32207,0.029677152633666992
32208,0.0296781063079834
32209,0.029678821563720703
32210,0.02968001365661621
32211,0.029680728912353516
32212,0.029681682586669922
32213,0.029682397842407227
32214,0.029683351516723633
32215,0.02968430519104004
32216,0.029685020446777344
32217,0.02968597412109375
32218,0.029686927795410156
32219,0.029687881469726562
32220,0.029688596725463867
32221,0.029689550399780273
32222,0.02969217300415039
32223,0.029693126678466797
32224,0.029694080352783203
32225,0.029694795608520508
32226,0.029695749282836914
32227,0.02969646453857422
32228,0.029697656631469727
32229,0.02969837188720703
32230,0.029699325561523438
32231,0.029700040817260742
32232,0.02970099449157715
32233,0.029701948165893555
32234,0.02970266342163086
32235,0.029703617095947266
32236,0.029704570770263672
32237,0.029705524444580078
32238,0.029706239700317383
32239,0.02970719337463379
32240,0.029708147048950195
32241,0.0297088623046875
32242,0.029709815979003906
32243,0.02971053123474121
32244,0.02971172332763672
32245,0.029712438583374023
32246,0.02971339225769043
32247,0.029714107513427734
32248,0.02971506118774414
32249,0.029716014862060547
32250,0.02971673011779785
32251,0.029717683792114258
32252,0.029718637466430664
32253,0.02971959114074707
32254,0.029720306396484375
32255,0.02972126007080078
32256,0.029722213745117188
32257,0.029722929000854492
32258,0.0297238826751709
32259,0.029724597930908203
32260,0.02972579002380371
32261,0.029726505279541016
32262,0.029727458953857422
32263,0.029728174209594727
32264,0.029729127883911133
32265,0.02973008155822754
32266,0.029730796813964844
32267,0.02973198890686035
32268,0.029732704162597656
32269,0.029733657836914062
32270,0.029734373092651367
32271,0.029735565185546875
32272,0.02973628044128418
32273,0.029737234115600586
32274,0.02973794937133789
32275,0.0297391414642334
32276,0.029739856719970703
32277,0.029740571975708008
32278,0.029741525650024414
32279,0.02974247932434082
32280,0.029743432998657227
32281,0.02974414825439453
32282,0.029745101928710938
32283,0.029746055603027344
32284,0.02974677085876465
32285,0.029747724533081055
32286,0.02974843978881836
32287,0.029749631881713867
32288,0.029750347137451172
32289,0.029751300811767578
32290,0.029752016067504883
32291,0.02975320816040039
32292,0.029753923416137695
32293,0.029754638671875
32294,0.029755592346191406
32295,0.029756546020507812
32296,0.02975749969482422
32297,0.029758214950561523
32298,0.02975916862487793
32299,0.029760122299194336
32300,0.029761075973510742
32301,0.029761791229248047
32302,0.02976250648498535
32303,0.02976369857788086
32304,0.029764413833618164
32305,0.02976536750793457
32306,0.02976822853088379
32307,0.029768943786621094
32308,0.0297701358795166
32309,0.029770851135253906
32310,0.029771804809570312
32311,0.029772520065307617
32312,0.029773712158203125
32313,0.02977442741394043
32314,0.029775381088256836
32315,0.02977609634399414
32316,0.029777050018310547
32317,0.029778003692626953
32318,0.029778718948364258
32319,0.029779672622680664
32320,0.02978062629699707
32321,0.029781579971313477
32322,0.02978229522705078
32323,0.029783248901367188
32324,0.029784202575683594
32325,0.02978515625
32326,0.029785871505737305
32327,0.02978658676147461
32328,0.029787778854370117
32329,0.029788494110107422
32330,0.029789447784423828
32331,0.029790163040161133
32332,0.02979135513305664
32333,0.029792070388793945
32334,0.02979278564453125
32335,0.029793739318847656
32336,0.029794692993164062
32337,0.02979564666748047
32338,0.029796361923217773
32339,0.02979731559753418
32340,0.029798269271850586
32341,0.029799222946166992
32342,0.029799938201904297
32343,0.029800891876220703
32344,0.02980184555053711
32345,0.029802560806274414
32346,0.02980351448059082
32347,0.029804229736328125
32348,0.029805421829223633
32349,0.029806137084960938
32350,0.029806852340698242
32351,0.02980780601501465
32352,0.029808759689331055
32353,0.02980971336364746
32354,0.029810428619384766
32355,0.029811382293701172
32356,0.029812335968017578
32357,0.029813051223754883
32358,0.02981400489807129
32359,0.029814720153808594
32360,0.0298159122467041
32361,0.029816627502441406
32362,0.029817581176757812
32363,0.029818296432495117
32364,0.029819488525390625
32365,0.02982020378112793
32366,0.029821157455444336
32367,0.02982187271118164
32368,0.02982306480407715
32369,0.029823780059814453
32370,0.029824495315551758
32371,0.029825687408447266
32372,0.02982640266418457
32373,0.029827356338500977
32374,0.0298311710357666
32375,0.029831886291503906
32376,0.029833078384399414
32377,0.02983379364013672
32378,0.029834747314453125
32379,0.02983546257019043
32380,0.029836654663085938
32381,0.029837369918823242
32382,0.02983832359313965
32383,0.029839038848876953
32384,0.02983999252319336
32385,0.029840946197509766
32386,0.02984166145324707
32387,0.029842615127563477
32388,0.029843568801879883
32389,0.02984452247619629
32390,0.029847383499145508
32391,0.029848098754882812
32392,0.02984905242919922
32393,0.029850006103515625
32394,0.02985072135925293
32395,0.029851675033569336
32396,0.02985239028930664
32397,0.02985358238220215
32398,0.029854297637939453
32399,0.029855012893676758
32400,0.029855966567993164
32401,0.02985692024230957
32402,0.029857873916625977
32403,0.02985858917236328
32404,0.029859542846679688
32405,0.029860496520996094
32406,0.0298612117767334
32407,0.029862165451049805
32408,0.02986288070678711
32409,0.029864072799682617
32410,0.029864788055419922
32411,0.029865741729736328
32412,0.029866456985473633
32413,0.02986764907836914
32414,0.029868364334106445
32415,0.02986931800842285
32416,0.029870033264160156
32417,0.029870986938476562
32418,0.02987194061279297
32419,0.029872655868530273
32420,0.02987360954284668
32421,0.029874563217163086
32422,0.029875516891479492
32423,0.029876232147216797
32424,0.029877185821533203
32425,0.02987813949584961
32426,0.029879093170166016
32427,0.029881954193115234
32428,0.02988290786743164
32429,0.029883623123168945
32430,0.029884815216064453
32431,0.029885530471801758
32432,0.029886484146118164
32433,0.02988719940185547
32434,0.029888391494750977
32435,0.02988910675048828
32436,0.029890060424804688
32437,0.029890775680541992
32438,0.0298917293548584
32439,0.029892683029174805
32440,0.02989339828491211
32441,0.029894351959228516
32442,0.029895305633544922
32443,0.029896259307861328
32444,0.029896974563598633
32445,0.02989792823791504
32446,0.029898881912231445
32447,0.02989959716796875
32448,0.029900550842285156
32449,0.02990126609802246
32450,0.02990245819091797
32451,0.029903173446655273
32452,0.029903888702392578
32453,0.029904842376708984
32454,0.02990579605102539
32455,0.029906749725341797
32456,0.0299074649810791
32457,0.029908418655395508
32458,0.029909372329711914
32459,0.02991032600402832
32460,0.029911041259765625
32461,0.02991175651550293
32462,0.029912948608398438
32463,0.029913663864135742
32464,0.02991461753845215
32465,0.029915332794189453
32466,0.02991652488708496
32467,0.029917240142822266
32468,0.02991795539855957
32469,0.029918909072875977
32470,0.029919862747192383
32471,0.02992081642150879
32472,0.029921531677246094
32473,0.0299224853515625
32474,0.02992534637451172
32475,0.029926061630249023
32476,0.02992725372314453
32477,0.029927968978881836
32478,0.029928922653198242
32479,0.02992987632751465
32480,0.029930830001831055
32481,0.02993154525756836
32482,0.029932498931884766
32483,0.029933452606201172
32484,0.02993464469909668
32485,0.029935359954833984
32486,0.02993607521057129
32487,0.029937267303466797
32488,0.0299379825592041
32489,0.029938936233520508
32490,0.029939651489257812
32491,0.02994084358215332
32492,0.029941558837890625
32493,0.02994251251220703
32494,0.029943227767944336
32495,0.029944181442260742
32496,0.02994513511657715
32497,0.029945850372314453
32498,0.02994680404663086
32499,0.029949426651000977
32500,0.029950380325317383
32501,0.02995133399963379
32502,0.029952287673950195
32503,0.0299530029296875
32504,0.029954195022583008
32505,0.029954910278320312
32506,0.029955625534057617
32507,0.029956579208374023
32508,0.029957294464111328
32509,0.029958486557006836
32510,0.02995920181274414
32511,0.029960155487060547
32512,0.029961109161376953
32513,0.02996206283569336
32514,0.029962778091430664
32515,0.02996349334716797
32516,0.029964685440063477
32517,0.02996540069580078
32518,0.029966354370117188
32519,0.029967069625854492
32520,0.02996826171875
32521,0.029968976974487305
32522,0.02996993064880371
32523,0.029970645904541016
32524,0.029971599578857422
32525,0.029972553253173828
32526,0.029973268508911133
32527,0.02997422218322754
32528,0.029975175857543945
32529,0.02997612953186035
32530,0.029976844787597656
32531,0.02997756004333496
32532,0.02997875213623047
32533,0.029979467391967773
32534,0.02998042106628418
32535,0.029981136322021484
32536,0.029982328414916992
32537,0.029983043670654297
32538,0.029983997344970703
32539,0.029984712600708008
32540,0.029985666275024414
32541,0.02998661994934082
32542,0.029987335205078125
32543,0.02998828887939453
32544,0.029989242553710938
32545,0.029990196228027344
32546,0.02999091148376465
32547,0.029991626739501953
32548,0.02999281883239746
32549,0.029993772506713867
32550,0.029994487762451172
32551,0.029995203018188477
32552,0.029996395111083984
32553,0.02999711036682129
32554,0.029998064041137695
32555,0.029998779296875
32556,0.029999971389770508
32557,0.030000686645507812
32558,0.03000354766845703
32559,0.030004262924194336
32560,0.030005216598510742
32561,0.030005931854248047
32562,0.030007123947143555
32563,0.03000783920288086
32564,0.030008792877197266
32565,0.030009746551513672
32566,0.030010700225830078
32567,0.030011415481567383
32568,0.030012130737304688
32569,0.030013322830200195
32570,0.0300140380859375
32571,0.030014991760253906
32572,0.03001570701599121
32573,0.03001689910888672
32574,0.030017614364624023
32575,0.03001856803894043
32576,0.030019283294677734
32577,0.030020475387573242
32578,0.030021190643310547
32579,0.030022144317626953
32580,0.030022859573364258
32581,0.030024051666259766
32582,0.03002476692199707
32583,0.030025482177734375
32584,0.03002643585205078
32585,0.030027389526367188
32586,0.030028343200683594
32587,0.0300290584564209
32588,0.030030012130737305
32589,0.03003096580505371
32590,0.030031919479370117
32591,0.030032634735107422
32592,0.030033349990844727
32593,0.030034542083740234
32594,0.03003525733947754
32595,0.030036211013793945
32596,0.03003692626953125
32597,0.030038118362426758
32598,0.030038833618164062
32599,0.030039548873901367
32600,0.030040502548217773
32601,0.03004145622253418
32602,0.030042409896850586
32603,0.03004312515258789
32604,0.030044078826904297
32605,0.030045032501220703
32606,0.030045747756958008
32607,0.030046701431274414
32608,0.03004741668701172
32609,0.030048608779907227
32610,0.03004932403564453
32611,0.030050277709960938
32612,0.030050992965698242
32613,0.03005194664001465
32614,0.030052900314331055
32615,0.03005361557006836
32616,0.030054807662963867
32617,0.030055522918701172
32618,0.030056476593017578
32619,0.030057191848754883
32620,0.03005838394165039
32621,0.030059099197387695
32622,0.0300600528717041
32623,0.030060768127441406
32624,0.030061960220336914
32625,0.03006267547607422
32626,0.030063390731811523
32627,0.03006434440612793
32628,0.030065298080444336
32629,0.030066251754760742
32630,0.030066967010498047
32631,0.030067920684814453
32632,0.03006887435913086
32633,0.030069589614868164
32634,0.03007054328918457
32635,0.030071258544921875
32636,0.030072450637817383
32637,0.030073165893554688
32638,0.030074119567871094
32639,0.0300748348236084
32640,0.030076026916503906
32641,0.03007674217224121
32642,0.03007960319519043
32643,0.030080556869506836
32644,0.03008127212524414
32645,0.030081987380981445
32646,0.030083179473876953
32647,0.030083894729614258
32648,0.030084848403930664
32649,0.03008556365966797
32650,0.030086755752563477
32651,0.03008747100830078
32652,0.030088424682617188
32653,0.030089139938354492
32654,0.03009033203125
32655,0.030091047286987305
32656,0.03009176254272461
32657,0.030092716217041016
32658,0.030093669891357422
32659,0.030094623565673828
32660,0.030095338821411133
32661,0.03009653091430664
32662,0.030097246170043945
32663,0.03009819984436035
32664,0.030098915100097656
32665,0.030100107192993164
32666,0.03010082244873047
32667,0.030101776123046875
32668,0.03010249137878418
32669,0.030103683471679688
32670,0.030104398727416992
32671,0.0301053524017334
32672,0.030106067657470703
32673,0.03010702133178711
32674,0.030107975006103516
32675,0.03010869026184082
32676,0.030109643936157227
32677,0.030110597610473633
32678,0.03011155128479004
32679,0.030112266540527344
32680,0.03011298179626465
32681,0.030114173889160156
32682,0.03011488914489746
32683,0.030115842819213867
32684,0.030116558074951172
32685,0.03011775016784668
32686,0.030118465423583984
32687,0.03011918067932129
32688,0.030120134353637695
32689,0.0301210880279541
32690,0.030122041702270508
32691,0.030122756958007812
32692,0.03012371063232422
32693,0.030124664306640625
32694,0.03012561798095703
32695,0.030126333236694336
32696,0.030127286911010742
32697,0.03012824058532715
32698,0.030129194259643555
32699,0.03012990951538086
32700,0.030130624771118164
32701,0.030131816864013672
32702,0.030132532119750977
32703,0.030133485794067383
32704,0.030134201049804688
32705,0.030135393142700195
32706,0.0301361083984375
32707,0.030137062072753906
32708,0.03013777732849121
32709,0.030138731002807617
32710,0.030139684677124023
32711,0.030140399932861328
32712,0.030141592025756836
32713,0.03014230728149414
32714,0.030143260955810547
32715,0.03014397621154785
32716,0.03014516830444336
32717,0.030145883560180664
32718,0.03014659881591797
32719,0.030147552490234375
32720,0.03014850616455078
32721,0.030149459838867188
32722,0.030150175094604492
32723,0.0301511287689209
32724,0.030152082443237305
32725,0.03015303611755371
32726,0.030156612396240234
32727,0.03015756607055664
32728,0.030158281326293945
32729,0.030159473419189453
32730,0.030160188674926758
32731,0.030160903930664062
32732,0.03016185760498047
32733,0.030162811279296875
32734,0.03016376495361328
32735,0.030164480209350586
32736,0.03016519546508789
32737,0.0301663875579834
32738,0.030167102813720703
32739,0.03016805648803711
32740,0.030168771743774414
32741,0.030169963836669922
32742,0.030170679092407227
32743,0.030171632766723633
32744,0.030172348022460938
32745,0.030173540115356445
32746,0.03017425537109375
32747,0.030175209045410156
32748,0.03017592430114746
32749,0.030176877975463867
32750,0.030177831649780273
32751,0.030178546905517578
32752,0.030179500579833984
32753,0.03018045425415039
32754,0.030181169509887695
32755,0.0301821231842041
32756,0.030182838439941406
32757,0.030184030532836914
32758,0.03018474578857422
32759,0.030185699462890625
32760,0.03018641471862793
32761,0.030187368392944336
32762,0.030188322067260742
32763,0.030189037322998047
32764,0.030190229415893555
32765,0.03019094467163086
32766,0.030191898345947266
32767,0.03019261360168457
32768,0.030193328857421875
32769,0.030194520950317383
32770,0.030195236206054688
32771,0.030196189880371094
32772,0.0301971435546875
32773,0.030198097229003906
32774,0.03019881248474121
32775,0.030199527740478516
32776,0.030200719833374023
32777,0.030201435089111328
32778,0.030202388763427734
32779,0.03020310401916504
32780,0.030204296112060547
32781,0.03020501136779785
32782,0.030205726623535156
32783,0.030206680297851562
32784,0.03020763397216797
32785,0.030208587646484375
32786,0.03020930290222168
32787,0.030210256576538086
32788,0.030211210250854492
32789,0.0302121639251709
32790,0.030212879180908203
32791,0.030213594436645508
32792,0.030214786529541016
32793,0.03021550178527832
32794,0.030216455459594727
32795,0.03021717071533203
32796,0.03021836280822754
32797,0.030219078063964844
32798,0.03021979331970215
32799,0.030220746994018555
32800,0.03022170066833496
32801,0.030222654342651367
32802,0.030223369598388672
32803,0.030224323272705078
32804,0.030225276947021484
32805,0.03022599220275879
32806,0.030226945877075195
32807,0.0302276611328125
32808,0.030228853225708008
32809,0.030229568481445312
32810,0.03023242950439453
32811,0.030233144760131836
32812,0.030234098434448242
32813,0.030234813690185547
32814,0.030236005783081055
32815,0.03023672103881836
32816,0.030237436294555664
32817,0.03023838996887207
32818,0.030239343643188477
32819,0.030240297317504883
32820,0.030241012573242188
32821,0.030241966247558594
32822,0.030242919921875
32823,0.030243873596191406
32824,0.03024458885192871
32825,0.03024578094482422
32826,0.030246496200561523
32827,0.030247211456298828
32828,0.030248165130615234
32829,0.03024888038635254
32830,0.030250072479248047
32831,0.03025078773498535
32832,0.030251741409301758
32833,0.030252695083618164
32834,0.03025341033935547
32835,0.030254364013671875
32836,0.03025507926940918
32837,0.030256271362304688
32838,0.030256986618041992
32839,0.0302579402923584
32840,0.030258655548095703
32841,0.03025984764099121
32842,0.030260562896728516
32843,0.03026127815246582
32844,0.030262231826782227
32845,0.030263185501098633
32846,0.03026413917541504
32847,0.030264854431152344
32848,0.03026580810546875
32849,0.030266761779785156
32850,0.03026747703552246
32851,0.030268430709838867
32852,0.030269145965576172
32853,0.03027033805847168
32854,0.030271053314208984
32855,0.03027200698852539
32856,0.030272722244262695
32857,0.030273914337158203
32858,0.030274629592895508
32859,0.030275583267211914
32860,0.03027629852294922
32861,0.030277252197265625
32862,0.03027820587158203
32863,0.030278921127319336
32864,0.030279874801635742
32865,0.03028082847595215
32866,0.030281782150268555
32867,0.03028249740600586
32868,0.030283451080322266
32869,0.030284404754638672
32870,0.030285358428955078
32871,0.030286073684692383
32872,0.030286788940429688
32873,0.030287981033325195
32874,0.0302886962890625
32875,0.030289649963378906
32876,0.03029036521911621
32877,0.03029155731201172
32878,0.030292272567749023
32879,0.030292987823486328
32880,0.030293941497802734
32881,0.03029489517211914
32882,0.030295848846435547
32883,0.03029656410217285
32884,0.030297517776489258
32885,0.030298471450805664
32886,0.03029942512512207
32887,0.030300140380859375
32888,0.03030085563659668
32889,0.030302047729492188
32890,0.030302762985229492
32891,0.0303037166595459
32892,0.030304431915283203
32893,0.03030538558959961
32894,0.030308246612548828
32895,0.030309200286865234
32896,0.03030991554260254
32897,0.030310869216918945
32898,0.03031182289123535
32899,0.030312538146972656
32900,0.030313491821289062
32901,0.030314207077026367
32902,0.030315399169921875
32903,0.03031611442565918
32904,0.030317068099975586
32905,0.03031778335571289
32906,0.030318737030029297
32907,0.030319690704345703
32908,0.030320405960083008
32909,0.030321359634399414
32910,0.03032231330871582
32911,0.030323266983032227
32912,0.03032398223876953
32913,0.030324935913085938
32914,0.030325889587402344
32915,0.03032684326171875
32916,0.030327558517456055
32917,0.03032827377319336
32918,0.030329465866088867
32919,0.030330181121826172
32920,0.030331134796142578
32921,0.030331850051879883
32922,0.03033304214477539
32923,0.030333757400512695
32924,0.03033447265625
32925,0.030335426330566406
32926,0.030336380004882812
32927,0.03033733367919922
32928,0.030338048934936523
32929,0.030338764190673828
32930,0.030339956283569336
32931,0.03034067153930664
32932,0.030341625213623047
32933,0.03034234046936035
32934,0.03034353256225586
32935,0.030344247817993164
32936,0.03034520149230957
32937,0.030345916748046875
32938,0.030347108840942383
32939,0.030347824096679688
32940,0.030348539352416992
32941,0.0303494930267334
32942,0.030350446701049805
32943,0.03035140037536621
32944,0.030352115631103516
32945,0.030353069305419922
32946,0.030354022979736328
32947,0.030354738235473633
32948,0.03035569190979004
32949,0.030356407165527344
32950,0.03035759925842285
32951,0.030358314514160156
32952,0.030359268188476562
32953,0.030359983444213867
32954,0.030360937118530273
32955,0.03036189079284668
32956,0.030362606048583984
32957,0.030363798141479492
32958,0.030364513397216797
32959,0.030365467071533203
32960,0.030366182327270508
32961,0.030367374420166016
32962,0.03036808967590332
32963,0.030368804931640625
32964,0.03036975860595703
32965,0.030370712280273438
32966,0.030371665954589844
32967,0.03037238121032715
32968,0.030373334884643555
32969,0.03037428855895996
32970,0.030375242233276367
32971,0.030375957489013672
32972,0.030376672744750977
32973,0.030377864837646484
32974,0.03037858009338379
32975,0.030379533767700195
32976,0.0303802490234375
32977,0.030381441116333008
32978,0.030383825302124023
32979,0.03038501739501953
32980,0.030385732650756836
32981,0.030386686325073242
32982,0.030387401580810547
32983,0.030388355255126953
32984,0.03038930892944336
32985,0.030390024185180664
32986,0.03039097785949707
32987,0.030391931533813477
32988,0.03039264678955078
32989,0.030393600463867188
32990,0.030394315719604492
32991,0.0303955078125
32992,0.030396223068237305
32993,0.03039717674255371
32994,0.030397891998291016
32995,0.030398845672607422
32996,0.030399799346923828
32997,0.030400514602661133
32998,0.03040146827697754
32999,0.030402421951293945
33000,0.03040337562561035
33001,0.030404090881347656
33002,0.03040480613708496
33003,0.03040599822998047
33004,0.030406713485717773
33005,0.03040766716003418
33006,0.030408382415771484
33007,0.030409574508666992
33008,0.030410289764404297
33009,0.030411243438720703
33010,0.030411958694458008
33011,0.030414819717407227
33012,0.03041553497314453
33013,0.030416488647460938
33014,0.030417442321777344
33015,0.03041815757751465
33016,0.030419349670410156
33017,0.03042006492614746
33018,0.030420780181884766
33019,0.030421733856201172
33020,0.030422449111938477
33021,0.030423641204833984
33022,0.03042435646057129
33023,0.030425310134887695
33024,0.0304262638092041
33025,0.030427217483520508
33026,0.030427932739257812
33027,0.03042888641357422
33028,0.030429840087890625
33029,0.03043079376220703
33030,0.030431509017944336
33031,0.03043222427368164
33032,0.03043341636657715
33033,0.030434131622314453
33034,0.03043508529663086
33035,0.030435800552368164
33036,0.030436992645263672
33037,0.030437707901000977
33038,0.030438661575317383
33039,0.030439376831054688
33040,0.030440568923950195
33041,0.0304412841796875
33042,0.030442237854003906
33043,0.03044295310974121
33044,0.030443906784057617
33045,0.030444860458374023
33046,0.030445575714111328
33047,0.030446529388427734
33048,0.03044748306274414
33049,0.030448198318481445
33050,0.03044915199279785
33051,0.030449867248535156
33052,0.030451059341430664
33053,0.03045177459716797
33054,0.030452728271484375
33055,0.03045344352722168
33056,0.030454397201538086
33057,0.030455350875854492
33058,0.030456066131591797
33059,0.030457019805908203
33060,0.03045797348022461
33061,0.030458927154541016
33062,0.030461549758911133
33063,0.03046250343322754
33064,0.030463218688964844
33065,0.03046417236328125
33066,0.030465126037597656
33067,0.03046584129333496
33068,0.030466794967651367
33069,0.030467510223388672
33070,0.03046870231628418
33071,0.030469417572021484
33072,0.03047037124633789
33073,0.030471086502075195
33074,0.030472278594970703
33075,0.030472993850708008
33076,0.030473947525024414
33077,0.03047490119934082
33078,0.030475854873657227
33079,0.03047657012939453
33080,0.030477523803710938
33081,0.030478477478027344
33082,0.03047943115234375
33083,0.030480146408081055
33084,0.03048086166381836
33085,0.030482053756713867
33086,0.030482769012451172
33087,0.030483722686767578
33088,0.030484437942504883
33089,0.03048563003540039
33090,0.030486345291137695
33091,0.0304872989654541
33092,0.030488014221191406
33093,0.030488967895507812
33094,0.03048992156982422
33095,0.030490636825561523
33096,0.03049159049987793
33097,0.030492544174194336
33098,0.030493497848510742
33099,0.030494213104248047
33100,0.03049492835998535
33101,0.03049612045288086
33102,0.030496835708618164
33103,0.03049778938293457
33104,0.030498504638671875
33105,0.030499696731567383
33106,0.030500411987304688
33107,0.030501365661621094
33108,0.0305020809173584
33109,0.030503034591674805
33110,0.03050398826599121
33111,0.030504703521728516
33112,0.030505657196044922
33113,0.030506610870361328
33114,0.030507564544677734
33115,0.03050827980041504
33116,0.030509233474731445
33117,0.03051018714904785
33118,0.030510902404785156
33119,0.030511856079101562
33120,0.030512571334838867
33121,0.030513763427734375
33122,0.03051447868347168
33123,0.030515432357788086
33124,0.03051614761352539
33125,0.0305173397064209
33126,0.030518054962158203
33127,0.03051900863647461
33128,0.030519723892211914
33129,0.030520915985107422
33130,0.030521631240844727
33131,0.03052234649658203
33132,0.03052353858947754
33133,0.030524253845214844
33134,0.03052520751953125
33135,0.030525922775268555
33136,0.030527114868164062
33137,0.030527830123901367
33138,0.030528545379638672
33139,0.030529499053955078
33140,0.030530452728271484
33141,0.03053140640258789
33142,0.030532121658325195
33143,0.0305330753326416
33144,0.030534029006958008
33145,0.030534982681274414
33146,0.03053760528564453
33147,0.030538558959960938
33148,0.030539274215698242
33149,0.03054022789001465
33150,0.030541181564331055
33151,0.03054189682006836
33152,0.030542850494384766
33153,0.03054356575012207
33154,0.030544757843017578
33155,0.030545473098754883
33156,0.03054642677307129
33157,0.030547142028808594
33158,0.0305483341217041
33159,0.030549049377441406
33160,0.030550003051757812
33161,0.030550718307495117
33162,0.030551910400390625
33163,0.03055262565612793
33164,0.030553579330444336
33165,0.03055429458618164
33166,0.03055548667907715
33167,0.030556201934814453
33168,0.03055715560913086
33169,0.030557870864868164
33170,0.03055882453918457
33171,0.030559778213500977
33172,0.03056049346923828
33173,0.03056168556213379
33174,0.030562400817871094
33175,0.0305631160736084
33176,0.030564069747924805
